Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1709617482.1490002,1.0294533,0.2424792,0.07403065,0.9977461
1709617482.166,1.0291309,0.2427415,0.07393629,0.9973567
1709617482.183,1.0287106,0.24305823,0.0738425,0.9968528
1709617482.199,1.0281885,0.24305469,0.073880866,0.99631196
1709617482.216,1.0279119,0.2430202,0.07384856,0.99603736
1709617482.233,1.027925,0.24297695,0.07378927,0.9960658
1709617482.25,1.0282066,0.24275723,0.07374515,0.99641323
1709617482.266,1.028878,0.24204224,0.07373759,0.9972804
1709617482.283,1.0290625,0.24186383,0.07367445,0.9975187
1709617482.3000002,1.029117,0.24171853,0.07374804,0.99760467
1709617482.317,1.02935,0.2415269,0.07373646,0.9978924
1709617482.3330002,1.0296397,0.24132112,0.07370373,0.99824333
1709617482.35,1.0299317,0.24111089,0.07366566,0.9985981
1709617482.367,1.0303735,0.2407709,0.073610365,0.9991398
1709617482.383,1.031252,0.24015586,0.07364881,1.0001909
1709617482.4,1.0318544,0.239907,0.07361342,1.0008742
1709617482.417,1.032209,0.23989268,0.07354314,1.0012485
1709617482.434,1.0324299,0.23989381,0.07345815,1.0014821
1709617482.45,1.032547,0.23990667,0.07337484,1.0016059
1709617482.467,1.0327053,0.2399016,0.07328853,1.0017766
1709617482.484,1.0329132,0.23989718,0.07319935,1.0019984
1709617482.5,1.033192,0.2398066,0.07321961,1.002306
1709617482.5170002,1.0333582,0.23983851,0.07316677,1.0024736
1709617482.534,1.0334659,0.2398633,0.07308498,1.0025846
1709617482.551,1.0334905,0.23988514,0.072993204,1.0026115
1709617482.567,1.033486,0.23989823,0.072896354,1.0026108
1709617482.584,1.0335318,0.23983055,0.07280046,1.0026811
1709617482.601,1.0329572,0.23967808,0.07354114,1.0020711
1709617482.617,1.0328506,0.23948015,0.073783256,1.0019909
1709617482.634,1.0328821,0.23931585,0.0738228,1.0020596
1709617482.651,1.0329249,0.23925675,0.073796876,1.0021198
1709617482.668,1.0329773,0.23923293,0.07371045,1.002186
1709617482.684,1.0330333,0.23921563,0.073638484,1.0022529
1709617482.701,1.0328702,0.23915505,0.07416175,1.0020607
1709617482.718,1.032822,0.23910742,0.074315146,1.0020111
1709617482.7350001,1.0327501,0.239104,0.074319445,1.0019375
1709617482.7519999,1.0326155,0.23916197,0.07428509,1.0017874
1709617482.7680001,1.0324923,0.2391766,0.074216925,1.001662
1709617482.785,1.0324054,0.2390765,0.07415672,1.0016007
1709617482.801,1.0324738,0.23894954,0.07466814,1.0016636
1709617482.818,1.0324917,0.2388977,0.07483153,1.0016822
1709617482.835,1.0324289,0.238879,0.07483932,1.0016212
1709617482.851,1.0323424,0.23892906,0.07480008,1.0015233
1709617482.867,1.0319854,0.23905224,0.07484005,1.0011228
1709617482.884,1.0315745,0.2391753,0.074911304,1.0006645
1709617482.901,1.0314951,0.239134,0.07489042,1.000594
1709617482.917,1.0315695,0.23892015,0.074849,1.0007249
1709617482.934,1.0317544,0.23872305,0.07480875,1.0009656
1709617482.951,1.0320362,0.23868863,0.07476339,1.0012677
1709617482.968,1.032149,0.23867834,0.07485805,1.0013793
1709617482.984,1.032203,0.23866957,0.07499708,1.0014266
1709617483.001,1.0323477,0.23862645,0.07501743,1.0015845
1709617483.019,1.0324419,0.23859003,0.07498777,1.0016924
1709617483.036,1.0324599,0.23857768,0.07492805,1.0017184
1709617483.052,1.0324409,0.23855539,0.074865706,1.0017089
1709617483.069,1.0324099,0.2385472,0.07480764,1.0016832
1709617483.086,1.0324208,0.23854531,0.07474575,1.0016994
1709617483.102,1.0316255,0.23875251,0.07536706,1.0007838
1709617483.119,1.0313908,0.23883247,0.0755709,1.0005074
1709617483.1360002,1.0314003,0.23885663,0.0756063,1.0005088
1709617483.1529999,1.0314642,0.23886487,0.075596854,1.0005734
1709617483.1690001,1.0314937,0.23885907,0.075544946,1.000609
1709617483.1859999,1.0310934,0.2389065,0.07596122,1.0001535
1709617483.203,1.0302804,0.2388836,0.07606813,0.9993127
1709617483.22,1.0300075,0.23886462,0.07603935,0.9990381
1709617483.236,1.02997,0.2388383,0.07600073,0.9990087
1709617483.253,1.029841,0.23882987,0.07600594,0.9988772
1709617483.27,1.0296508,0.23882174,0.07601174,0.9986828
1709617483.286,1.0295724,0.23881695,0.07597417,0.99860585
1709617483.303,1.0295377,0.23881486,0.07592709,0.9985742
1709617483.3200002,1.0295258,0.23881653,0.07587409,0.99856544
1709617483.337,1.0295231,0.2388255,0.07581876,0.9985649
1709617483.3530002,1.0295345,0.23884226,0.07576098,0.9985769
1709617483.37,1.0294826,0.23887877,0.07622853,0.99847907
1709617483.387,1.0294852,0.2389112,0.07634851,0.9984649
1709617483.4029999,1.0295074,0.23894423,0.07635787,0.99847907
1709617483.42,1.0295371,0.23897508,0.076332234,0.99850434
1709617483.437,1.0295713,0.23900543,0.07629277,0.99853534
1709617483.454,1.029419,0.23901144,0.076456204,0.9983643
1709617483.47,1.0292213,0.2390055,0.07665383,0.9981468
1709617483.487,1.0291648,0.23901202,0.076689325,0.99808425
1709617483.5040002,1.0291566,0.23902379,0.0766708,0.9980744
1709617483.521,1.029158,0.23903623,0.076632455,0.9980758
1709617483.5370002,1.0291644,0.2390474,0.076591186,0.99808294
1709617483.554,1.0290446,0.23905057,0.07674249,0.997947
1709617483.5700002,1.0289094,0.23905414,0.076922916,0.99779284
1709617483.587,1.0288844,0.23907097,0.0769518,0.99776083
1709617483.604,1.0289024,0.23909593,0.07693731,0.9977745
1709617483.621,1.028939,0.23913264,0.07690768,0.9978057
1709617483.638,1.0289937,0.23917863,0.07687303,0.9978538
1709617483.654,1.029043,0.23922563,0.07683748,0.9978961
1709617483.671,1.0286931,0.23915908,0.07711461,0.99752986
1709617483.6880002,1.0285984,0.23916431,0.0771761,0.9974262
1709617483.704,1.0285696,0.23918882,0.077172324,0.9973908
1709617483.7210002,1.0285804,0.23920901,0.077146225,0.9973992
1709617483.738,1.0285939,0.23922223,0.07710873,0.9974128
1709617483.755,1.0285517,0.23924099,0.07722859,0.9973556
1709617483.771,1.0285165,0.23924558,0.077372044,0.997307
1709617483.788,1.0284969,0.23923378,0.07738926,0.99728835
1709617483.805,1.028464,0.23922038,0.077362046,0.9972596
1709617483.822,1.028419,0.23921245,0.07732382,0.99721825
1709617483.838,1.0283612,0.23921497,0.077291414,0.99716043
1709617483.854,1.0286394,0.23919633,0.07740528,0.997443
1709617483.871,1.02892,0.23918177,0.07752229,0.9977269
1709617483.887,1.0287813,0.23921409,0.07752179,0.99757606
1709617483.904,1.0283967,0.23925647,0.077495545,0.99717134
1709617483.921,1.0279933,0.2392785,0.07747013,0.99675196
1709617483.937,1.0277057,0.2393002,0.07744067,0.9964524
1709617483.954,1.0275059,0.2393286,0.07739467,0.996243
1709617483.9710002,1.0273764,0.23941472,0.07739765,0.99608856
1709617483.988,1.0270932,0.23940866,0.07738158,0.9957992
1709617484.005,1.0266904,0.23939201,0.077357344,0.9953896
1709617484.022,1.0262804,0.2394209,0.07731191,0.9949633
1709617484.039,1.0259733,0.23945808,0.07725394,0.99464214
1709617484.056,1.0257838,0.23943858,0.07720573,0.994455
1709617484.072,1.0252514,0.23929472,0.077247925,0.9939372
1709617484.089,1.0249965,0.23913115,0.077240914,0.9937142
1709617484.106,1.0248035,0.23907621,0.077196434,0.9935319
1709617484.1230001,1.024667,0.2391201,0.07713908,0.99338496
1709617484.139,1.0246329,0.23915514,0.07708145,0.99334586
1709617484.1560001,1.0247191,0.23914357,0.0770216,0.9934421
1709617484.1729999,1.024716,0.23920955,0.07749071,0.9933866
1709617484.1890001,1.0249782,0.23935749,0.07759254,0.99361336
1709617484.2059999,1.0252779,0.23951674,0.07756653,0.9938863
1709617484.223,1.0254325,0.23962995,0.077515334,0.9940225
1709617484.24,1.0255158,0.2397277,0.077464096,0.9940888
1709617484.256,1.0257334,0.23985331,0.07739018,0.99428874
1709617484.273,1.0263386,0.2399637,0.0772294,0.994899
1709617484.29,1.0267118,0.23996566,0.07715528,0.99528927
1709617484.306,1.0269041,0.23995042,0.07709123,0.9954962
1709617484.323,1.0270661,0.2399588,0.07702267,0.9956666
1709617484.3400002,1.0273111,0.23997243,0.076961316,0.9959208
1709617484.3569999,1.0276401,0.23998928,0.07690407,0.9962605
1709617484.3730001,1.0275888,0.23999089,0.076948196,0.99620384
1709617484.3899999,1.027741,0.24003254,0.07691438,0.9963534
1709617484.407,1.0279573,0.24008399,0.07687103,0.9965675
1709617484.424,1.0281811,0.2401381,0.07682008,0.9967892
1709617484.44,1.0283139,0.24020071,0.07674821,0.99691653
1709617484.457,1.0284729,0.24025846,0.076675996,0.9970723
1709617484.474,1.0286976,0.2403033,0.076618284,0.9972977
1709617484.4910002,1.0287594,0.24031638,0.07664477,0.9973563
1709617484.507,1.0288104,0.24035323,0.07660851,0.9974028
1709617484.5240002,1.0288405,0.24038005,0.07655339,0.99743164
1709617484.541,1.0288595,0.24039535,0.07648719,0.9974526
1709617484.5570002,1.0288697,0.2404128,0.07640703,0.9974651
1709617484.574,1.0284606,0.24014376,0.077063,0.9970574
1709617484.591,1.0283208,0.24004778,0.077238865,0.99692273
1709617484.608,1.0282627,0.24001808,0.07725787,0.99686843
1709617484.624,1.0282356,0.24001935,0.0772252,0.9968427
1709617484.641,1.0282271,0.24002263,0.07718338,0.9968364
1709617484.658,1.0282649,0.24004203,0.077134624,0.9968745
1709617484.674,1.0282497,0.23996942,0.077593125,0.99684083
1709617484.691,1.0283006,0.23996334,0.077713,0.99688536
1709617484.7080002,1.0283244,0.23997971,0.07772196,0.99690515
1709617484.725,1.0283397,0.24000958,0.07768864,0.99691653
1709617484.7410002,1.0284065,0.24003106,0.07765682,0.9969826
1709617484.758,1.0285403,0.24003522,0.07763073,0.99712163
1709617484.775,1.0284154,0.24000408,0.077982776,0.996973
1709617484.791,1.0283735,0.23998573,0.078055635,0.9969284
1709617484.808,1.0284005,0.23996308,0.07805597,0.9969617
1709617484.826,1.0284822,0.23994136,0.07804259,0.99705225
1709617484.842,1.0286038,0.2399217,0.07801807,0.99718434
1709617484.8569999,1.0286617,0.23989923,0.07798103,0.99725235
1709617484.874,1.0283922,0.23992348,0.07831729,0.9969421
1709617484.891,1.0282255,0.2398762,0.07839649,0.99677545
1709617484.907,1.028083,0.2397961,0.07839812,0.9966475
1709617484.924,1.0279051,0.23972204,0.07837393,0.99648374
1709617484.941,1.0276792,0.23968007,0.07832827,0.99626434
1709617484.9580002,1.0275592,0.23968494,0.0782729,0.9961437
1709617484.974,1.027721,0.23965159,0.07864256,0.9962897
1709617484.9910002,1.027729,0.2396918,0.078727044,0.99628145
1709617485.009,1.0276937,0.23977529,0.07871446,0.996226
1709617485.026,1.0276649,0.2398751,0.07868319,0.9961747
1709617485.042,1.0276657,0.2399589,0.078645855,0.99615836
1709617485.059,1.0276476,0.24002516,0.078600384,0.99612725
1709617485.076,1.0277296,0.23983164,0.07892365,0.9962329
1709617485.092,1.0277605,0.23975456,0.07900632,0.99627674
1709617485.109,1.0277474,0.2396925,0.07901039,0.9962778
1709617485.126,1.0277107,0.23962839,0.07898777,0.9962572
1709617485.1430001,1.0276549,0.23955514,0.07895774,0.9962197
1709617485.16,1.0275757,0.2394803,0.07891989,0.9961589
1709617485.176,1.0274876,0.23956406,0.07918127,0.99602723
1709617485.193,1.0274001,0.23957705,0.07923705,0.9959294
1709617485.21,1.0273128,0.23958115,0.07922515,0.9958392
1709617485.226,1.0272431,0.23960042,0.07919464,0.99576515
1709617485.243,1.0271974,0.23964144,0.07915581,0.9957111
1709617485.26,1.0271707,0.23969509,0.07911095,0.9956743
1709617485.277,1.0271673,0.23975591,0.07907154,0.9956593
1709617485.293,1.0271468,0.23965344,0.07933278,0.99564207
1709617485.31,1.0271568,0.23963156,0.079423696,0.9956504
1709617485.3270001,1.027175,0.23964107,0.07943199,0.99566615
1709617485.343,1.0271908,0.23964603,0.07942178,0.9956821
1709617485.3600001,1.0271833,0.23964527,0.07938591,0.9956775
1709617485.3769999,1.027141,0.23966058,0.079587154,0.99561405
1709617485.394,1.027079,0.2396361,0.07962729,0.9955528
1709617485.41,1.0269965,0.23959447,0.07961403,0.99547875
1709617485.427,1.0268971,0.2395472,0.07958187,0.99539006
1709617485.444,1.0268006,0.23950315,0.07954563,0.9953041
1709617485.46,1.0267125,0.2394651,0.07950537,0.9952256
1709617485.477,1.0269396,0.2395468,0.07968743,0.99542564
1709617485.494,1.0270034,0.23957719,0.079722986,0.99548125
1709617485.51,1.0270332,0.239601,0.07971329,0.99550706
1709617485.527,1.0270656,0.23963374,0.07968777,0.9955348
1709617485.5440001,1.0271003,0.23967695,0.07965773,0.9955625
1709617485.5609999,1.0271354,0.23972428,0.07962338,0.99559003
1709617485.5770001,1.027137,0.23967311,0.07979837,0.99559003
1709617485.5939999,1.0271317,0.23967446,0.07983014,0.9955816
1709617485.611,1.027106,0.23968168,0.0798144,0.9955547
1709617485.6269999,1.0270576,0.23967642,0.07978472,0.99550843
1709617485.644,1.02699,0.2396552,0.07975106,0.9954465
1709617485.661,1.026912,0.23961805,0.07971268,0.99537796
1709617485.678,1.0270889,0.23967516,0.07991521,0.9955305
1709617485.694,1.027104,0.23965895,0.079957955,0.9955465
1709617485.711,1.0270799,0.23962149,0.07995279,0.99553114
1709617485.7280002,1.0270536,0.23958762,0.07993023,0.9955139
1709617485.744,1.0270432,0.23956889,0.07990266,0.9955099
1709617485.7610002,1.0270461,0.23956887,0.07987013,0.9955156
1709617485.7779999,1.0272131,0.2395528,0.08007671,0.9956751
1709617485.795,1.027285,0.23957852,0.08012131,0.99573946
1709617485.8109999,1.0273252,0.23962691,0.080110684,0.99577016
1709617485.828,1.0273501,0.23968206,0.08008228,0.9957849
1709617485.845,1.0273609,0.2397355,0.08004801,0.9957859
1709617485.861,1.0273564,0.23977919,0.08000983,0.9957738
1709617485.8769999,1.0273403,0.23980673,0.07997094,0.99575365
1709617485.894,1.0274334,0.23966399,0.080188334,0.99586666
1709617485.911,1.0274434,0.23960002,0.08023705,0.9958885
1709617485.928,1.0274254,0.23955087,0.080233924,0.9958819
1709617485.944,1.0274078,0.23950092,0.08021838,0.995877
1709617485.961,1.0273883,0.23945628,0.0801888,0.9958701
1709617485.9780002,1.0274864,0.23958853,0.08035691,0.99592596
1709617485.994,1.0275126,0.23961161,0.080393344,0.9959443
1709617486.012,1.0275198,0.23960929,0.080389045,0.9959528
1709617486.029,1.0275283,0.23960833,0.08036594,0.9959636
1709617486.046,1.0275275,0.23961729,0.08033404,0.99596316
1709617486.062,1.0275261,0.23963398,0.08029583,0.99596083
1709617486.079,1.0275319,0.23965867,0.08025977,0.9959638
1709617486.0960002,1.0274898,0.23958851,0.08045465,0.99592155
1709617486.113,1.0274845,0.2395889,0.08049245,0.9959129
1709617486.1290002,1.0274925,0.23960842,0.08048371,0.99591714
1709617486.146,1.0275133,0.23962753,0.080465056,0.9959355
1709617486.163,1.0275381,0.23964587,0.08043235,0.9959593
1709617486.179,1.0275582,0.23965578,0.08039949,0.9959803
1709617486.196,1.0275155,0.23963244,0.0805708,0.9959281
1709617486.213,1.0275093,0.23961386,0.08060664,0.9959233
1709617486.23,1.0275099,0.23959406,0.080597386,0.9959294
1709617486.246,1.0275071,0.23957208,0.08057469,0.99593365
1709617486.263,1.0275754,0.23960029,0.08067291,0.9959893
1709617486.28,1.0276344,0.23962815,0.080757916,0.99603665
1709617486.296,1.0276502,0.23963438,0.0807616,0.99605113
1709617486.3130002,1.0276556,0.23964082,0.08073986,0.99605685
1709617486.33,1.0276626,0.23965341,0.08071084,0.99606353
1709617486.3470001,1.0276783,0.2396746,0.08067884,0.99607706
1709617486.363,1.0276322,0.23963574,0.08077466,0.9960313
1709617486.38,1.0275986,0.23960464,0.08085707,0.9959973
1709617486.397,1.0276139,0.2396109,0.08086387,0.99601096
1709617486.414,1.0276468,0.23962508,0.08084758,0.9960428
1709617486.43,1.0276803,0.23963608,0.080821484,0.99607694
1709617486.447,1.0277103,0.239638,0.08079353,0.9961097
1709617486.464,1.0276314,0.23966052,0.08089028,0.996015
1709617486.481,1.0275495,0.23966958,0.08097085,0.99592173
1709617486.497,1.0275174,0.2396544,0.08097673,0.9958918
1709617486.514,1.0274986,0.23963058,0.08095955,0.99587953
1709617486.53,1.0274851,0.23960724,0.0809334,0.99587333
1709617486.547,1.0274723,0.23958912,0.08090194,0.9958671
1709617486.5640001,1.0274093,0.23957993,0.08099896,0.99579644
1709617486.5809999,1.0273656,0.23958205,0.08108181,0.995744
1709617486.5970001,1.0273672,0.23959474,0.081088424,0.9957422
1709617486.614,1.0273908,0.2396153,0.081070006,0.99576306
1709617486.631,1.0274287,0.23963839,0.08104433,0.9957987
1709617486.648,1.0274756,0.23966078,0.08101572,0.99584395
1709617486.664,1.0275843,0.23963727,0.0811108,0.99595404
1709617486.681,1.0276787,0.23961125,0.08118991,0.9960513
1709617486.698,1.027728,0.23960043,0.08119534,0.9961043
1709617486.7150002,1.0277561,0.23958875,0.08117665,0.9961376
1709617486.731,1.0277729,0.23957352,0.08114962,0.9961608
1709617486.7480001,1.0277802,0.23955412,0.08112002,0.99617535
1709617486.7649999,1.027866,0.23959693,0.08121168,0.99624616
1709617486.782,1.027938,0.23963276,0.08128475,0.9963059
1709617486.7979999,1.0279658,0.23963709,0.08128865,0.99633324
1709617486.815,1.0279883,0.23963703,0.08127272,0.9963578
1709617486.8330002,1.0280212,0.23963788,0.08124963,0.9963934
1709617486.8470001,1.0280609,0.23964563,0.08122046,0.9964349
1709617486.864,1.027897,0.23961394,0.08132067,0.9962652
1709617486.881,1.0277691,0.2395914,0.08140425,0.99613184
1709617486.898,1.0277578,0.23959543,0.081411704,0.99611855
1709617486.915,1.0277772,0.23960882,0.0813929,0.9961369
1709617486.931,1.027803,0.23962207,0.081368536,0.9961623
1709617486.948,1.0278286,0.23963265,0.081341766,0.9961884
1709617486.9650002,1.0277921,0.23962072,0.08143525,0.99614596
1709617486.981,1.027752,0.23960754,0.08151045,0.9961017
1709617486.9980001,1.0277468,0.23959708,0.081502505,0.9960995
1709617487.016,1.0277563,0.23959245,0.0814793,0.9961122
1709617487.032,1.0277714,0.2395857,0.08145498,0.99613136
1709617487.049,1.0277759,0.2395999,0.08154742,0.99612504
1709617487.066,1.0277863,0.2396141,0.08162053,0.9961264
1709617487.082,1.0278115,0.23962273,0.08162561,0.99614996
1709617487.1,1.0278406,0.23963225,0.08161156,0.9961788
1709617487.1160002,1.0278779,0.23964608,0.08159104,0.99621564
1709617487.133,1.0279135,0.23966365,0.081567,0.99625015
1709617487.1490002,1.0279355,0.23963723,0.08165818,0.9962717
1709617487.166,1.0279549,0.23961735,0.081729375,0.9962907
1709617487.183,1.027976,0.23962198,0.081735246,0.9963109
1709617487.201,1.0279951,0.23963243,0.081718385,0.9963294
1709617487.217,1.0280104,0.2396391,0.08169421,0.9963456
1709617487.234,1.0280273,0.23964047,0.08166659,0.99636495
1709617487.25,1.0279578,0.23965147,0.08175886,0.99628305
1709617487.2670002,1.0279005,0.23965421,0.08183097,0.99621725
1709617487.283,1.0278962,0.23964663,0.08183668,0.99621415
1709617487.3000002,1.0279087,0.23963673,0.08182426,0.99623054
1709617487.317,1.0279267,0.23963025,0.08180458,0.9962523
1709617487.334,1.0279481,0.23962979,0.08178131,0.99627644
1709617487.35,1.0277953,0.2396239,0.08187449,0.99611247
1709617487.367,1.0276675,0.23962638,0.08194458,0.9959743
1709617487.384,1.027634,0.23964128,0.08194907,0.9959358
1709617487.401,1.0276266,0.2396609,0.08193122,0.9959249
1709617487.417,1.0276272,0.23968086,0.08190612,0.99592274
1709617487.434,1.0276337,0.23969802,0.081878275,0.99592763
1709617487.451,1.0276634,0.23968355,0.08196799,0.99595433
1709617487.467,1.0276862,0.23966587,0.08203553,0.9959767
1709617487.484,1.0277009,0.23965491,0.082039535,0.99599403
1709617487.501,1.0277146,0.23964287,0.08202404,0.9960124
1709617487.5170002,1.0277256,0.23962858,0.08200186,0.99602896
1709617487.534,1.0277349,0.23961446,0.081977665,0.996044
1709617487.551,1.0277948,0.23963472,0.082064725,0.99609375
1709617487.568,1.0278428,0.23965135,0.08212947,0.9961338
1709617487.584,1.0278611,0.23965764,0.082132176,0.99615103
1709617487.601,1.0278708,0.23966299,0.08211459,0.9961613
1709617487.618,1.027878,0.23967002,0.082089156,0.99616915
1709617487.634,1.0278888,0.2396803,0.082061015,0.99618
1709617487.651,1.0279194,0.23965926,0.08215025,0.9962094
1709617487.668,1.0279464,0.23964067,0.08221497,0.99623626
1709617487.685,1.0279701,0.23963696,0.08221675,0.9962615
1709617487.701,1.0279946,0.23963521,0.08219895,0.9962887
1709617487.718,1.0280182,0.23963182,0.08217434,0.99631596
1709617487.7350001,1.0280427,0.23962654,0.082144976,0.99634486
1709617487.7519999,1.0279945,0.2396257,0.08223493,0.99628794
1709617487.7680001,1.0279552,0.2396212,0.08229858,0.9962431
1709617487.785,1.0279475,0.23961268,0.082297005,0.9962375
1709617487.802,1.0279477,0.23960444,0.08227379,0.99624157
1709617487.818,1.0279483,0.23959655,0.082243584,0.9962465
1709617487.835,1.0279466,0.23959146,0.08220954,0.99624884
1709617487.851,1.0278383,0.23958856,0.08230584,0.9961298
1709617487.867,1.0277574,0.23959032,0.08237446,0.9960403
1709617487.884,1.0277373,0.23959684,0.082373105,0.99601805
1709617487.901,1.0277398,0.2396054,0.08234958,0.99602056
1709617487.918,1.027751,0.23961294,0.08231853,0.9960328
1709617487.934,1.0277687,0.23961832,0.08228606,0.9960525
1709617487.951,1.0277997,0.23960349,0.08238565,0.99607986
1709617487.968,1.0278227,0.23959132,0.08245394,0.99610084
1709617487.9850001,1.0278356,0.23958573,0.08245477,0.99611545
1709617488.001,1.0278451,0.23958102,0.08243304,0.99612814
1709617488.019,1.0278505,0.23957595,0.08240212,0.99613756
1709617488.036,1.0278512,0.23956871,0.08236759,0.99614275
1709617488.052,1.027847,0.2395791,0.08247137,0.99612737
1709617488.069,1.0278422,0.23958486,0.082543254,0.9961151
1709617488.087,1.0278379,0.23958293,0.08254248,0.99611115
1709617488.1030002,1.0278395,0.23958021,0.08251833,0.9961155
1709617488.119,1.0278485,0.23957989,0.08248566,0.99612755
1709617488.1360002,1.0278642,0.23958108,0.08244936,0.9961465
1709617488.1529999,1.0277452,0.23957153,0.082556345,0.99601716
1709617488.1690001,1.0276594,0.23956433,0.082631424,0.9959241
1709617488.1859999,1.0276473,0.23956539,0.08263367,0.9959112
1709617488.203,1.0276542,0.23956873,0.082611285,0.9959194
1709617488.22,1.0276648,0.23956972,0.08258093,0.9959325
1709617488.237,1.0276741,0.239567,0.08254763,0.9959455
1709617488.253,1.0276616,0.23957221,0.08265533,0.99592245
1709617488.27,1.027649,0.23957174,0.082727306,0.9959037
1709617488.2870002,1.0276427,0.23956329,0.08272657,0.99589926
1709617488.303,1.0276393,0.2395528,0.08270272,0.99590015
1709617488.3200002,1.0276384,0.23954117,0.08267121,0.99590474
1709617488.337,1.0276399,0.23953006,0.08263709,0.9959117
1709617488.354,1.0276449,0.23952127,0.08260011,0.9959221
1709617488.37,1.0276657,0.23955455,0.08277394,0.99592113
1709617488.387,1.0276781,0.23956507,0.08280428,0.99592894
1709617488.404,1.0276874,0.23957098,0.08278794,0.9959384
1709617488.42,1.0276972,0.23957622,0.08275726,0.99594986
1709617488.437,1.0277061,0.23958007,0.0827216,0.9959611
1709617488.454,1.0277091,0.23958175,0.08268217,0.995967
1709617488.47,1.0276476,0.23957019,0.08286799,0.9958909
1709617488.487,1.0276235,0.23956327,0.08290066,0.995865
1709617488.5040002,1.0276095,0.23955517,0.0828865,0.9958536
1709617488.521,1.0276021,0.23954538,0.082856804,0.99585086
1709617488.5370002,1.0275939,0.23953542,0.08282053,0.99584776
1709617488.554,1.0274899,0.23954715,0.08294357,0.9957274
1709617488.571,1.0274127,0.23955323,0.083026245,0.99563926
1709617488.588,1.0273833,0.23954774,0.0830301,0.9956101
1709617488.604,1.0273699,0.23953997,0.0830088,0.99559987
1709617488.621,1.0273628,0.23953263,0.082980864,0.9955966
1709617488.638,1.0273554,0.2395268,0.082949445,0.9955931
1709617488.655,1.0273476,0.23952341,0.08291526,0.9955886
1709617488.671,1.027415,0.23953189,0.0831003,0.9956407
1709617488.6880002,1.0274323,0.23953377,0.08313865,0.9956549
1709617488.705,1.0274308,0.23953429,0.08313002,0.995654
1709617488.7210002,1.027423,0.23953368,0.0831064,0.995648
1709617488.738,1.0274122,0.23953192,0.08307825,0.9956396
1709617488.755,1.0274025,0.23952785,0.0830462,0.9956333
1709617488.771,1.0275322,0.23953532,0.08322082,0.9957507
1709617488.788,1.0275683,0.23953186,0.08325761,0.99578583
1709617488.805,1.027578,0.2395249,0.08324985,0.9957981
1709617488.822,1.0275806,0.23951592,0.08322916,0.99580467
1709617488.838,1.0275799,0.23950633,0.08320337,0.99580836
1709617488.854,1.0276177,0.23952082,0.083317794,0.9958344
1709617488.871,1.0276431,0.2395323,0.08339139,0.9958517
1709617488.887,1.0276512,0.23953506,0.0833977,0.9958588
1709617488.904,1.0276572,0.23953702,0.083380446,0.9958659
1709617488.921,1.0276601,0.23954217,0.08335446,0.99587
1709617488.9380002,1.0276608,0.23954915,0.08332518,0.9958714
1709617488.954,1.0276885,0.2395456,0.08345753,0.9958898
1709617488.9710002,1.0277104,0.23954366,0.08354514,0.9959055
1709617488.988,1.0277189,0.2395462,0.08355433,0.99591285
1709617489.005,1.0277243,0.23954822,0.0835396,0.9959191
1709617489.022,1.0277296,0.23954585,0.083518185,0.9959271
1709617489.039,1.027735,0.2395402,0.0834949,0.9959359
1709617489.056,1.0277373,0.23953268,0.083467856,0.99594235
1709617489.072,1.0277382,0.2395272,0.08345017,0.99594605
1709617489.089,1.027739,0.23954985,0.08361026,0.99592805
1709617489.106,1.0277388,0.23955536,0.08364526,0.9959235
1709617489.1230001,1.0277383,0.23955838,0.08363843,0.995923
1709617489.139,1.0277389,0.23956303,0.08362061,0.9959239
1709617489.1560001,1.0277418,0.23956864,0.08359216,0.99592793
1709617489.1729999,1.027748,0.23957616,0.08356422,0.9959348
1709617489.1890001,1.0277122,0.23957738,0.08372795,0.99588394
1709617489.2059999,1.027707,0.23958232,0.08376389,0.9958742
1709617489.223,1.02771,0.23958777,0.08375708,0.99587667
1709617489.24,1.0277174,0.23959398,0.08373699,0.9958844
1709617489.256,1.0277271,0.2395988,0.083706796,0.99589586
1709617489.273,1.0277361,0.23960184,0.083678685,0.99590683
1709617489.29,1.0277259,0.23958927,0.08383733,0.995886
1709617489.306,1.0277208,0.23958458,0.08387363,0.9958788
1709617489.323,1.0277193,0.23958084,0.083867624,0.9958786
1709617489.3400002,1.027717,0.2395784,0.08384962,0.9958783
1709617489.3569999,1.0277123,0.23957746,0.08382027,0.9958763
1709617489.3730001,1.0277101,0.23957764,0.08379162,0.9958763
1709617489.3899999,1.0278302,0.2395952,0.08393392,0.995984
1709617489.407,1.0278785,0.23960511,0.083969004,0.99602854
1709617489.4229999,1.0278981,0.23961325,0.08395933,0.9960475
1709617489.44,1.0279139,0.23962095,0.083938286,0.9960638
1709617489.457,1.0279254,0.23962882,0.083906606,0.9960764
1709617489.474,1.027905,0.2396184,0.08404475,0.99604625
1709617489.49,1.0279038,0.23962046,0.08406935,0.99604243
1709617489.507,1.0279093,0.2396258,0.08405925,0.99604774
1709617489.5240002,1.0279166,0.23963217,0.08403769,0.9960554
1709617489.541,1.0279204,0.23964086,0.08401057,0.9960596
1709617489.5570002,1.0279245,0.23964965,0.08398122,0.99606425
1709617489.574,1.0277835,0.23963256,0.08412201,0.99591094
1709617489.591,1.0277377,0.23963119,0.0841478,0.9958619
1709617489.6069999,1.0277205,0.23963691,0.08413633,0.9958437
