Timestamp,Distance,DirectionX,DirectionY,DirectionZ
1709449476.7327352,1.0043474,0.0015442763,0.06492536,1.0022455
1709449476.749531,1.0043397,0.0014985304,0.0649577,1.0022357
1709449476.766212,1.00434,0.0014561124,0.06496383,1.0022358
1709449476.782906,1.0043498,0.0014149812,0.06496092,1.0022458
1709449476.799622,1.0043674,0.0013785798,0.064952895,1.002264
1709449476.816383,1.0043832,0.0013494785,0.06494147,1.0022806
1709449476.833095,1.0043976,0.0013307917,0.06492926,1.0022959
1709449476.849813,1.004362,0.0013747967,0.06494674,1.0022589
1709449476.866496,1.0043529,0.0014007282,0.064945444,1.00225
1709449476.883321,1.004349,0.0014263913,0.06493916,1.0022464
1709449476.900049,1.004349,0.0014528693,0.064932436,1.0022467
1709449476.91671,1.0043485,0.0014777638,0.06492527,1.0022467
1709449476.933423,1.0043466,0.0014973849,0.06491636,1.0022453
1709449476.9501228,1.0043254,0.0014881908,0.06492975,1.0022233
1709449476.966924,1.0043209,0.0014817077,0.06492939,1.0022187
1709449476.9835958,1.0043288,0.001466668,0.06492674,1.002227
1709449477.00019,1.0043526,0.0014415192,0.06491362,1.0022515
1709449477.017045,1.004359,0.0014116361,0.06489602,1.0022593
1709449477.033803,1.0043656,0.0013786524,0.064882174,1.0022668
1709449477.050551,1.0043486,0.0013253174,0.064853996,1.0022516
1709449477.0672069,1.0043488,0.0012854114,0.06483121,1.0022533
1709449477.084011,1.004346,0.0012614697,0.06481254,1.0022517
1709449477.1006532,1.0043536,0.0012464232,0.06480136,1.0022602
1709449477.117362,1.0043705,0.00124126,0.064786,1.002278
1709449477.13412,1.0043764,0.0012468104,0.06476362,1.0022854
1709449477.150856,1.0043074,0.0013224769,0.06485696,1.0022101
1709449477.1675649,1.0043039,0.0013590276,0.06488768,1.0022047
1709449477.1843839,1.0043178,0.0013812191,0.064896904,1.0022179
1709449477.201033,1.0043381,0.0013990689,0.06489451,1.0022384
1709449477.217726,1.0043654,0.0014100622,0.06488663,1.0022663
1709449477.234488,1.0043966,0.0014110662,0.06487948,1.002298
1709449477.2511911,1.0043795,0.0014124797,0.06487947,1.0022808
1709449477.267977,1.0043852,0.0014039248,0.06487225,1.002287
1709449477.2847428,1.0043949,0.0013870806,0.064863116,1.0022974
1709449477.3013911,1.0044072,0.0013655375,0.064853236,1.0023103
1709449477.318022,1.0044163,0.0013466578,0.064841814,1.0023203
1709449477.334825,1.0044206,0.0013296667,0.064826764,1.0023255
1709449477.351557,1.0043347,0.0013425904,0.064866155,1.0022368
1709449477.3682752,1.0043108,0.0013435099,0.06487374,1.0022125
1709449477.38513,1.0043138,0.0013455867,0.06486958,1.0022157
1709449477.401778,1.0043254,0.001351017,0.064860836,1.0022278
1709449477.4185,1.00435,0.0013608567,0.06484579,1.0022534
1709449477.435163,1.0043808,0.0013770643,0.06483124,1.0022852
1709449477.451926,1.0043294,0.0014647085,0.06489242,1.0022297
1709449477.468581,1.0043429,0.0015081249,0.06490218,1.0022426
1709449477.485457,1.0043546,0.0015369472,0.064895324,1.0022546
1709449477.502112,1.0043656,0.0015543352,0.06488808,1.002266
1709449477.518849,1.0043905,0.0015655127,0.064877845,1.0022917
1709449477.5355139,1.0043948,0.0015662932,0.06486406,1.0022969
1709449477.552289,1.0043621,0.0015372303,0.06487949,1.0022632
1709449477.5690389,1.0043471,0.001517006,0.064877935,1.0022483
1709449477.585723,1.0043442,0.0014970046,0.064868644,1.002246
1709449477.602449,1.0043416,0.0014850465,0.064853966,1.0022445
1709449477.619104,1.00435,0.0014711439,0.06490565,1.0022495
1709449477.635913,1.0043737,0.001470672,0.064939655,1.002271
1709449477.652595,1.0043945,0.0014767912,0.064944185,1.0022917
1709449477.669341,1.004424,0.0014925231,0.064941145,1.0023214
1709449477.686085,1.0044574,0.0015162507,0.06493384,1.0023551
1709449477.7027612,1.0044891,0.0015415642,0.06492604,1.0023874
1709449477.7195969,1.0045213,0.0015732981,0.064915374,1.0024203
1709449477.736308,1.0045512,0.0016045463,0.064902455,1.0024511
1709449477.753067,1.0044984,0.0015965707,0.064900875,1.0023983
1709449477.769696,1.0044845,0.0016028516,0.064891756,1.002385
1709449477.7865062,1.0044874,0.0016098625,0.06487971,1.0023886
1709449477.803183,1.0044891,0.0016130586,0.06486553,1.0023912
1709449477.8198729,1.0044334,0.0015876188,0.064902455,1.002333
1709449477.83664,1.0043899,0.0015585374,0.06492833,1.0022879
1709449477.853307,1.0043743,0.0015358336,0.06493157,1.002272
1709449477.87007,1.004371,0.0015154234,0.06492874,1.002269
1709449477.8868098,1.0043769,0.0014972712,0.064923204,1.0022752
1709449477.903504,1.004388,0.0014850355,0.06491402,1.0022869
1709449477.920223,1.0043644,0.0014990612,0.06495967,1.0022603
1709449477.936946,1.0043534,0.0015153538,0.064995304,1.002247
1709449477.953679,1.004364,0.0015313539,0.06499988,1.0022573
1709449477.970375,1.0043646,0.0015503082,0.06499324,1.0022583
1709449477.987111,1.0043664,0.0015704059,0.06498851,1.0022603
1709449478.00387,1.0043792,0.0015903681,0.064984344,1.0022734
1709449478.0205688,1.0043395,0.0016055673,0.06502873,1.0022306
1709449478.037304,1.0043108,0.0016166016,0.065054476,1.0022004
1709449478.054035,1.0043058,0.0016191907,0.065060765,1.002195
1709449478.070756,1.0043144,0.0016135077,0.06506008,1.0022036
1709449478.0875711,1.0043212,0.0016051631,0.06505335,1.0022109
1709449478.104188,1.0043259,0.0015921805,0.06504634,1.002216
1709449478.1210198,1.0043358,0.0015844931,0.06508988,1.0022231
1709449478.137642,1.004345,0.0015727002,0.06512106,1.0022304
1709449478.154405,1.0043526,0.0015631269,0.06512732,1.0022376
1709449478.171099,1.0043565,0.0015570081,0.065124676,1.0022417
1709449478.1878161,1.0043619,0.0015547636,0.06512064,1.0022473
1709449478.20463,1.0043681,0.0015615083,0.06511441,1.0022539
1709449478.221259,1.0043403,0.0015946291,0.06511762,1.0022258
1709449478.2379808,1.0043204,0.001623122,0.0651169,1.0022058
1709449478.254768,1.0043175,0.0016434554,0.06511305,1.0022032
1709449478.2715778,1.0043247,0.001660496,0.065106794,1.0022107
1709449478.2882829,1.004331,0.001674854,0.065097995,1.0022177
1709449478.3049998,1.0043399,0.001685671,0.06508809,1.0022272
1709449478.3216681,1.0043545,0.001689526,0.065078154,1.0022424
1709449478.338441,1.0043689,0.0016871288,0.06506711,1.0022576
1709449478.355144,1.0043674,0.0017023,0.06508825,1.0022546
1709449478.371912,1.0043714,0.0016965731,0.06509286,1.0022584
1709449478.388506,1.0043789,0.0016852501,0.06509108,1.002266
1709449478.405297,1.0043838,0.0016747925,0.06508736,1.0022713
1709449478.422065,1.0043911,0.001665781,0.06508498,1.0022787
1709449478.4387941,1.0043979,0.0016606252,0.0650824,1.0022857
1709449478.455521,1.0043981,0.0016872555,0.06511267,1.0022839
1709449478.472176,1.0044109,0.0016996823,0.06511626,1.0022964
1709449478.488992,1.0044293,0.0017142599,0.06511713,1.0023149
1709449478.5056581,1.0044506,0.0017288111,0.06511752,1.0023361
1709449478.522304,1.0044756,0.0017423225,0.065117866,1.0023612
1709449478.539197,1.004476,0.0017592299,0.06514093,1.00236
1709449478.5559359,1.0044854,0.001769793,0.06515536,1.0023685
1709449478.5726151,1.0045035,0.0017742813,0.06516121,1.0023862
1709449478.589361,1.0045214,0.0017740398,0.06516434,1.002404
1709449478.60611,1.0045388,0.0017711329,0.06516719,1.0024211
1709449478.622808,1.0045539,0.0017656262,0.06516889,1.0024363
1709449478.6395311,1.00455,0.0017758317,0.06516652,1.0024325
1709449478.656209,1.00455,0.0017790932,0.06516352,1.0024326
1709449478.6729379,1.0045594,0.0017776326,0.06516156,1.0024422
1709449478.68964,1.0045749,0.0017760987,0.06516146,1.0024577
1709449478.706315,1.0045948,0.0017764368,0.06515952,1.0024778
1709449478.723227,1.0046192,0.0017809148,0.065155864,1.0025024
1709449478.739839,1.0045811,0.0018201012,0.065163925,1.0024637
1709449478.756621,1.0045692,0.0018490389,0.06516839,1.0024515
1709449478.773292,1.0045831,0.0018667269,0.06516741,1.0024655
1709449478.790066,1.0046055,0.0018797884,0.06516525,1.002488
1709449478.8067741,1.0046315,0.0018903881,0.06516228,1.0025142
1709449478.823416,1.0046555,0.0018978256,0.0651584,1.0025384
1709449478.8402228,1.0046413,0.001900655,0.06516205,1.002524
1709449478.8569179,1.0046343,0.0018963473,0.06516022,1.0025171
1709449478.873584,1.0046375,0.0018870297,0.06515508,1.0025207
1709449478.8903599,1.0046413,0.0018746195,0.065148406,1.002525
1709449478.907083,1.0046504,0.0018594868,0.065140575,1.0025346
1709449478.923901,1.0046623,0.0018416302,0.06513144,1.0025471
1709449478.940505,1.004642,0.0018365502,0.06515155,1.0025254
1709449478.957224,1.0046369,0.0018306546,0.06516263,1.0025197
1709449478.973999,1.0046476,0.0018242474,0.06516258,1.0025305
1709449478.990779,1.004665,0.0018210139,0.06515649,1.0025483
1709449479.0074658,1.0046847,0.0018209915,0.06514928,1.0025685
1709449479.024132,1.004706,0.0018250508,0.06514073,1.0025904
1709449479.040928,1.0046659,0.0018677072,0.06516594,1.0025485
1709449479.057528,1.0046463,0.0019003054,0.06517638,1.0025281
1709449479.0745149,1.004649,0.0019185178,0.065172985,1.002531
1709449479.091223,1.0046585,0.0019287312,0.06516582,1.002541
1709449479.107791,1.0046674,0.0019328918,0.065158166,1.0025504
1709449479.1245,1.0046778,0.0019309975,0.06514918,1.0025613
1709449479.141367,1.0046718,0.0019314172,0.0651657,1.0025543
1709449479.158006,1.0046698,0.0019227938,0.06517049,1.0025519
1709449479.174567,1.0046762,0.0019088599,0.06516582,1.0025588
1709449479.191488,1.0046862,0.0018921297,0.06515821,1.0025693
1709449479.208003,1.0046972,0.001875806,0.06515104,1.0025809
1709449479.224949,1.0047092,0.0018628079,0.06514166,1.0025935
1709449479.241571,1.0046843,0.0018527813,0.065160714,1.0025674
1709449479.258408,1.0046713,0.001845001,0.06516786,1.0025538
1709449479.275065,1.0046679,0.001839359,0.065163255,1.0025506
1709449479.291914,1.0046681,0.0018366321,0.065154426,1.0025514
1709449479.3085132,1.004669,0.001836662,0.06514208,1.0025531
1709449479.325221,1.0046712,0.0018370792,0.06512817,1.0025563
1709449479.341971,1.0046574,0.0018546961,0.06516026,1.0025403
1709449479.358743,1.004652,0.0018650971,0.06517731,1.0025338
1709449479.375519,1.0046525,0.0018672928,0.06517543,1.0025344
1709449479.392395,1.004657,0.0018654063,0.06516753,1.0025395
1709449479.4088879,1.004664,0.0018592074,0.06515766,1.0025471
1709449479.4256902,1.0046712,0.0018484892,0.06514596,1.0025551
1709449479.442507,1.0046444,0.0018802665,0.065178275,1.002526
1709449479.459231,1.004631,0.0018943704,0.06519283,1.0025117
1709449479.4758291,1.0046315,0.001893541,0.065190375,1.0025123
1709449479.492449,1.0046339,0.0018904123,0.065182455,1.0025153
1709449479.509377,1.0046383,0.0018900975,0.06517369,1.0025203
1709449479.526118,1.0046434,0.0018926974,0.06516335,1.002526
1709449479.5426788,1.0046307,0.0019191678,0.06517513,1.0025125
1709449479.559746,1.004624,0.0019412824,0.06517809,1.0025055
1709449479.576165,1.0046264,0.0019567895,0.06516893,1.0025085
1709449479.592753,1.0046334,0.0019686704,0.065157846,1.0025163
1709449479.609628,1.0046103,0.001998214,0.06518328,1.0024914
1709449479.626299,1.0045967,0.0020170282,0.06519677,1.0024769
1709449479.643013,1.0045941,0.0020259698,0.06519375,1.0024744
1709449479.659791,1.0045958,0.0020289707,0.065185204,1.0024767
1709449479.676458,1.0045979,0.0020288534,0.065173976,1.0024796
1709449479.693321,1.0045992,0.0020257707,0.0651609,1.0024817
1709449479.709933,1.004598,0.0020207863,0.0651466,1.0024815
1709449479.726718,1.0045953,0.0020146086,0.06513104,1.0024797
1709449479.74354,1.0045792,0.0020285517,0.06513903,1.002463
1709449479.760126,1.0045702,0.0020363263,0.06513828,1.002454
1709449479.7769961,1.0045685,0.002040139,0.06512951,1.002453
1709449479.7937021,1.0045708,0.0020453152,0.065118134,1.002456
1709449479.810384,1.0045761,0.002053334,0.06510441,1.0024621
1709449479.8270721,1.0045846,0.0020634965,0.06508827,1.0024717
1709449479.84378,1.004572,0.0020850475,0.0651183,1.0024571
1709449479.860589,1.00457,0.0021031469,0.06513266,1.002454
1709449479.877244,1.0045757,0.0021166436,0.065130495,1.0024599
1709449479.893989,1.0045818,0.002127771,0.06512116,1.0024667
1709449479.910835,1.0045865,0.0021344167,0.06510966,1.002472
1709449479.927384,1.004589,0.0021371904,0.06509588,1.0024754
1709449479.944203,1.0045632,0.0021161349,0.065130174,1.0024474
1709449479.960864,1.0045463,0.002098576,0.06514878,1.0024292
1709449479.977535,1.0045404,0.0020863942,0.065149695,1.0024234
1709449479.9943352,1.0045369,0.002074717,0.06514298,1.0024203
1709449480.011016,1.0045244,0.0020920064,0.06518363,1.002405
1709449480.0278301,1.0045166,0.0021016344,0.06520626,1.0023959
1709449480.0444841,1.0045125,0.0021030891,0.06520974,1.0023915
1709449480.061215,1.0045093,0.0021044172,0.06520639,1.0023885
1709449480.077888,1.0045081,0.0021063506,0.06520089,1.0023876
1709449480.094593,1.0045077,0.0021096065,0.06519236,1.0023878
1709449480.111466,1.0045055,0.0021134994,0.065182805,1.0023862
1709449480.127975,1.0045034,0.0021185286,0.06517219,1.0023847
1709449480.144785,1.0044925,0.0021354915,0.06516577,1.0023743
1709449480.161666,1.0044854,0.0021427653,0.06515735,1.0023676
1709449480.178401,1.00448,0.0021431583,0.06514446,1.0023631
1709449480.19495,1.0044749,0.0021396219,0.06513195,1.0023587
1709449480.211823,1.0044705,0.0021336104,0.06511912,1.0023551
1709449480.228407,1.0044656,0.0021239563,0.0651056,1.0023512
1709449480.245356,1.0044456,0.0021187025,0.06512696,1.0023297
1709449480.261873,1.004433,0.0021079518,0.06513657,1.0023166
1709449480.27863,1.0044271,0.0020958006,0.06513413,1.0023108
1709449480.2953892,1.0044272,0.0020854909,0.06512807,1.0023113
1709449480.312355,1.0044309,0.0020768773,0.06511963,1.0023155
1709449480.3288589,1.0044348,0.0020699657,0.06510871,1.0023203
1709449480.3455691,1.0044568,0.0020883922,0.0651219,1.0023413
1709449480.3622441,1.0044744,0.0020981394,0.06512615,1.0023587
1709449480.37917,1.0044868,0.0021024947,0.065119885,1.0023715
1709449480.3957171,1.0044998,0.0021049946,0.06511022,1.0023851
1709449480.412366,1.0045117,0.0021069858,0.0650993,1.0023979
1709449480.429174,1.0045229,0.002106712,0.065088704,1.0024097
1709449480.445965,1.0045253,0.002114185,0.06512073,1.00241
1709449480.462542,1.0045315,0.0021125365,0.065125085,1.002416
1709449480.479368,1.0045396,0.002108325,0.06512009,1.0024245
1709449480.495965,1.004548,0.0021033492,0.065110795,1.0024334
1709449480.512907,1.0045581,0.0020966944,0.06510081,1.0024443
1709449480.529612,1.0045692,0.0020877298,0.06509112,1.002456
1709449480.5461922,1.0045612,0.002108189,0.065156914,1.0024437
1709449480.562913,1.0045644,0.002111575,0.06517853,1.0024455
1709449480.579957,1.0045711,0.002112216,0.065185085,1.0024518
1709449480.5962548,1.004579,0.0021134994,0.06518646,1.0024595
1709449480.6134238,1.0045594,0.002147528,0.06519974,1.002439
1709449480.630127,1.0045494,0.0021738461,0.06520466,1.0024287
1709449480.646863,1.0045512,0.0021901343,0.065204486,1.0024303
1709449480.663408,1.004556,0.002203264,0.06519983,1.0024354
1709449480.6801438,1.0045631,0.0022175186,0.0651931,1.002443
1709449480.696811,1.004571,0.0022321555,0.06518477,1.0024514
1709449480.713567,1.0045806,0.0022445105,0.06517637,1.0024616
1709449480.730345,1.0045927,0.0022546328,0.065168016,1.0024742
1709449480.74689,1.0045973,0.002253938,0.06517628,1.0024782
1709449480.763948,1.0046071,0.0022575618,0.065172985,1.0024883
1709449480.7806149,1.0046186,0.0022608328,0.06516645,1.0025003
1709449480.797013,1.0046281,0.0022636193,0.06515849,1.0025102
1709449480.813682,1.004638,0.0022670366,0.06514938,1.0025208
1709449480.8308601,1.0046223,0.0022632394,0.0651592,1.0025045
1709449480.847214,1.0046188,0.0022680755,0.06515816,1.0025009
1709449480.864758,1.0046215,0.0022774364,0.065153494,1.002504
1709449480.880652,1.0046269,0.002288441,0.06514739,1.0025097
1709449480.897797,1.0046332,0.0023011535,0.065140784,1.0025165
1709449480.914226,1.0046409,0.0023153336,0.06513348,1.0025246
1709449480.931429,1.004653,0.0023288548,0.065125406,1.0025373
1709449480.947781,1.0045823,0.002309798,0.06518435,1.0024626
1709449480.9646292,1.0045606,0.00230798,0.06520029,1.0024399
1709449480.982424,1.004554,0.0023100902,0.065202095,1.0024331
1709449480.997648,1.004551,0.0023121152,0.06519758,1.0024303
1709449481.014528,1.0045459,0.0023120425,0.06519079,1.0024258
1709449481.0316849,1.0045403,0.002311156,0.06518329,1.0024205
1709449481.048067,1.0045079,0.0022659753,0.06522725,1.0023854
1709449481.064907,1.0044836,0.0022352438,0.06525299,1.0023594
1709449481.081664,1.0044689,0.0022223298,0.06525833,1.0023444
1709449481.09795,1.0044577,0.0022144716,0.06525688,1.0023332
1709449481.1147099,1.0044489,0.0022083062,0.06525259,1.0023247
1709449481.131774,1.0044425,0.0022036717,0.06524827,1.0023185
1709449481.1487908,1.0044452,0.0022068422,0.06525852,1.0023206
1709449481.1653872,1.0044497,0.0022099994,0.065259926,1.002325
1709449481.182331,1.0044532,0.0022116094,0.06525453,1.0023289
1709449481.198825,1.0044595,0.0022123836,0.06524618,1.0023357
1709449481.215174,1.0044667,0.0022111523,0.065236665,1.0023435
1709449481.2321029,1.0044727,0.0022084292,0.06522606,1.0023503
1709449481.248685,1.0044731,0.0022119347,0.06524296,1.0023496
1709449481.2656689,1.0044763,0.00221175,0.065249264,1.0023525
1709449481.2838259,1.0044817,0.0022063968,0.065243706,1.0023581
1709449481.2986898,1.0044848,0.0021977355,0.06523426,1.0023619
1709449481.3155432,1.0044894,0.0021870048,0.065222204,1.0023674
1709449481.3327289,1.0044941,0.0021769877,0.06520593,1.0023731
1709449481.3492332,1.0044855,0.002173283,0.06522666,1.0023631
1709449481.366009,1.004484,0.0021665792,0.06523526,1.0023612
1709449481.3843079,1.0044893,0.0021571077,0.06523033,1.0023668
1709449481.399188,1.0044967,0.0021483998,0.06521963,1.0023749
1709449481.4159899,1.0045065,0.0021406587,0.06520566,1.0023856
1709449481.432873,1.0045196,0.0021335487,0.06518903,1.0023999
1709449481.449472,1.004514,0.0021571878,0.065216914,1.0023923
1709449481.466412,1.0045137,0.002174056,0.06522886,1.0023912
1709449481.484859,1.0045199,0.0021808452,0.06522314,1.0023979
1709449481.499611,1.0045307,0.0021835852,0.06521064,1.0024095
1709449481.516502,1.0045406,0.0021843638,0.065196924,1.0024202
1709449481.5330338,1.0045508,0.0021820895,0.065182835,1.0024314
1709449481.549793,1.0045272,0.0021774508,0.065200776,1.0024066
1709449481.566498,1.0045134,0.0021713064,0.065208524,1.0023923
1709449481.58394,1.0045133,0.0021648507,0.06520629,1.0023923
1709449481.599889,1.0045177,0.0021573293,0.06520136,1.0023971
1709449481.6167722,1.0045241,0.002149752,0.06519383,1.0024041
1709449481.6333919,1.0045304,0.0021435868,0.06518408,1.002411
1709449481.650203,1.004489,0.002190201,0.06528925,1.0023625
1709449481.6669068,1.0044765,0.0022066128,0.06532002,1.0023481
1709449481.683693,1.0044718,0.0022154308,0.06532638,1.0023428
1709449481.700429,1.004473,0.0022233154,0.06532506,1.002344
1709449481.716964,1.004455,0.002241966,0.06536039,1.0023237
1709449481.733704,1.0044446,0.002255565,0.065376684,1.0023122
1709449481.750443,1.0044409,0.0022665658,0.06537856,1.0023084
1709449481.7671719,1.0044402,0.0022748876,0.06537654,1.0023078
1709449481.7838511,1.0044392,0.0022808488,0.06537296,1.002307
1709449481.800829,1.0044384,0.0022858519,0.06536772,1.0023065
1709449481.817385,1.0044352,0.0022861052,0.06540967,1.0023006
1709449481.83407,1.0044324,0.0022846912,0.06542736,1.0022967
1709449481.85081,1.0044302,0.0022822511,0.06542828,1.0022943
1709449481.867597,1.0044268,0.002276557,0.0654246,1.0022912
1709449481.8846421,1.0044239,0.0022697567,0.06541776,1.0022887
1709449481.900953,1.0044208,0.0022632405,0.06540949,1.0022861
1709449481.917714,1.004417,0.0022574817,0.06539963,1.002283
1709449481.934473,1.0044136,0.002252397,0.0653889,1.0022804
1709449481.951247,1.0044242,0.0022739384,0.06541175,1.0022894
1709449481.968054,1.0044291,0.0022796064,0.065413855,1.0022942
1709449481.984761,1.0044335,0.0022812863,0.065408744,1.002299
1709449482.0014691,1.0044374,0.002280439,0.06539993,1.0023035
1709449482.018022,1.0044407,0.002276516,0.06538969,1.0023073
1709449482.0349622,1.0044445,0.0022708687,0.06537771,1.002312
1709449482.051827,1.0044485,0.0022682257,0.0654166,1.0023135
1709449482.068275,1.0044525,0.002261866,0.06542313,1.0023171
1709449482.085583,1.0044583,0.002253995,0.065418534,1.0023233
1709449482.101903,1.0044633,0.0022454902,0.065409176,1.0023289
1709449482.1184049,1.0044678,0.0022354338,0.06539882,1.0023341
1709449482.13512,1.0044718,0.002225623,0.0653873,1.0023388
1709449482.1519,1.0044686,0.0022492956,0.065426424,1.0023329
1709449482.168684,1.0044694,0.0022522982,0.06543544,1.0023332
1709449482.185365,1.0044713,0.002250271,0.06543472,1.0023352
1709449482.2021031,1.0044725,0.0022473522,0.065430015,1.0023366
1709449482.2189589,1.0044745,0.0022449326,0.065422826,1.0023391
1709449482.235724,1.0044774,0.0022424597,0.06541411,1.0023427
1709449482.252238,1.0044762,0.002277388,0.065462455,1.0023383
1709449482.268966,1.0044796,0.0022896684,0.065476194,1.0023408
1709449482.2857199,1.0044861,0.002293747,0.065478116,1.0023471
1709449482.3024158,1.0044907,0.0022947695,0.06547518,1.002352
1709449482.3191729,1.0044699,0.0023008478,0.06550835,1.0023289
1709449482.336051,1.004461,0.0023013938,0.06552264,1.002319
1709449482.3525891,1.0044593,0.0022982403,0.06552358,1.0023172
1709449482.369554,1.0044603,0.002292779,0.06551902,1.0023186
1709449482.386035,1.0044628,0.002285159,0.065512195,1.0023216
1709449482.40275,1.0044663,0.0022786323,0.065501854,1.0023258
1709449482.41952,1.0044701,0.0022717095,0.06549042,1.0023303
1709449482.436413,1.0044763,0.00226353,0.06547924,1.0023373
1709449482.452985,1.004484,0.0022541664,0.065467335,1.0023458
1709449482.469675,1.0044919,0.0022445384,0.065454595,1.0023545
1709449482.486446,1.0045,0.0022352966,0.06544162,1.0023636
1709449482.503103,1.0045084,0.002227117,0.065426394,1.002373
1709449482.519964,1.0045176,0.0022173661,0.06541144,1.0023831
1709449482.53658,1.0045269,0.0022062517,0.06539701,1.0023934
1709449482.5533261,1.0045059,0.0021798785,0.06542185,1.0023708
1709449482.57005,1.0044999,0.0021623638,0.065423936,1.0023648
1709449482.586905,1.0044994,0.002147704,0.06541843,1.0023646
1709449482.6036549,1.0045002,0.0021346554,0.06540888,1.0023661
1709449482.620214,1.0044657,0.0021911447,0.065494284,1.0023259
1709449482.637035,1.0044475,0.002219217,0.06553796,1.0023046
1709449482.653671,1.0044402,0.002226796,0.06555173,1.0022964
1709449482.670425,1.0044359,0.0022289853,0.06555427,1.0022919
1709449482.687354,1.0044335,0.0022284389,0.06555385,1.0022895
1709449482.70387,1.0044321,0.002227774,0.065552615,1.0022882
1709449482.720609,1.0044293,0.0022282961,0.06555076,1.0022856
1709449482.737284,1.0044293,0.0022300356,0.065549165,1.0022857
1709449482.754045,1.0044315,0.0022476602,0.0655652,1.0022868
1709449482.770956,1.0044317,0.002284693,0.065606415,1.0022842
1709449482.787673,1.004432,0.0022989388,0.06561863,1.0022836
1709449482.8042932,1.0044335,0.0023065736,0.06562142,1.002285
1709449482.821032,1.0044321,0.0023139368,0.065618314,1.0022837
1709449482.8380198,1.0044303,0.0023189883,0.065613836,1.0022821
1709449482.854836,1.0044295,0.0023224826,0.06560765,1.0022818
1709449482.8711982,1.0044268,0.0023246012,0.065600336,1.0022796
1709449482.888504,1.0044249,0.0023239858,0.06559263,1.0022782
1709449482.9046512,1.0044235,0.002320728,0.06558461,1.0022774
1709449482.921578,1.0044214,0.0023152947,0.06557682,1.0022757
1709449482.938085,1.0044184,0.00230955,0.065569244,1.0022732
1709449482.954897,1.0044116,0.002303914,0.06559583,1.0022647
1709449482.971559,1.0044069,0.0022986936,0.06560068,1.0022597
1709449482.988402,1.004401,0.0022941444,0.0655975,1.0022539
1709449483.0050058,1.0043949,0.0022902787,0.06558979,1.0022484
1709449483.0218601,1.0043896,0.0022853713,0.065581515,1.0022436
1709449483.038474,1.0043837,0.0022806253,0.06557451,1.0022382
1709449483.055201,1.0043783,0.0022746127,0.06556773,1.0022333
1709449483.0718799,1.0043737,0.002269252,0.06555717,1.0022293
1709449483.088615,1.0043677,0.0022625744,0.06554599,1.0022241
1709449483.105344,1.0043627,0.0022535685,0.06553419,1.0022199
1709449483.122086,1.0043555,0.0022422806,0.065522276,1.0022135
1709449483.138809,1.0043467,0.0022294417,0.06551321,1.0022053
1709449483.1554852,1.004345,0.002213051,0.0655318,1.0022024
1709449483.172251,1.0043411,0.0022000081,0.0655297,1.0021987
1709449483.1892,1.0043358,0.0021878749,0.06552068,1.0021939
1709449483.205718,1.0043275,0.0021764103,0.06550939,1.0021864
1709449483.2224212,1.0043192,0.0021636724,0.06549676,1.0021789
1709449483.239176,1.0043131,0.0021495658,0.065485,1.0021735
1709449483.256083,1.0043427,0.0021628137,0.06551688,1.0022011
1709449483.2726068,1.0043511,0.0021621685,0.0655215,1.0022093
1709449483.289351,1.0043544,0.0021581545,0.06551911,1.0022128
1709449483.3060951,1.0043582,0.0021532276,0.06551363,1.0022169
1709449483.322784,1.004361,0.0021473512,0.06550498,1.0022204
1709449483.33948,1.0043643,0.0021445702,0.06549994,1.0022238
1709449483.356219,1.0043974,0.0022162409,0.065632895,1.0022483
1709449483.3730159,1.0044084,0.002237529,0.06567471,1.0022565
1709449483.3896918,1.004413,0.0022429563,0.06568875,1.0022602
1709449483.406532,1.0044147,0.0022449743,0.06569612,1.0022614
1709449483.423119,1.0044161,0.0022433046,0.06569546,1.0022628
1709449483.4399009,1.0044188,0.0022417854,0.0656941,1.0022657
1709449483.456655,1.0044484,0.0022447351,0.065697275,1.002295
1709449483.47334,1.004461,0.0022442348,0.06569447,1.0023079
1709449483.490174,1.0044693,0.0022416587,0.065690696,1.0023165
1709449483.506814,1.0044765,0.0022397847,0.06568465,1.0023241
1709449483.523518,1.0044832,0.0022372517,0.065678954,1.0023311
1709449483.540333,1.004491,0.0022341746,0.065675154,1.0023392
1709449483.5569549,1.0044988,0.0022319425,0.06567295,1.0023472
1709449483.573841,1.0045086,0.0022317865,0.065670475,1.0023571
1709449483.59059,1.004518,0.0022322237,0.06566785,1.0023668
1709449483.607199,1.0045267,0.0022328626,0.06566484,1.0023757
1709449483.623869,1.0045357,0.002234223,0.065661095,1.0023849
1709449483.6407871,1.0045437,0.002236303,0.06565625,1.0023932
1709449483.657435,1.0045393,0.00224777,0.06566525,1.0023882
1709449483.6740808,1.0045415,0.0022507373,0.065659925,1.0023909
1709449483.690895,1.0045443,0.0022529408,0.0656529,1.0023941
1709449483.707494,1.0045466,0.0022549003,0.06564421,1.002397
1709449483.724298,1.0045353,0.0022599034,0.06565454,1.0023849
1709449483.740985,1.0045315,0.0022630307,0.065651186,1.0023813
1709449483.757797,1.0045323,0.0022650834,0.065643765,1.0023826
1709449483.774461,1.0045342,0.002266823,0.065635175,1.0023851
1709449483.7912822,1.0045352,0.00226936,0.06562379,1.0023868
1709449483.807905,1.0045365,0.0022730674,0.06561054,1.002389
1709449483.82484,1.0045388,0.0022774998,0.065597504,1.002392
